1	4885	0.0300511874536376
1	22	0.028807059306420413
1	2513	0.02823319227222645
1	70	0.02660059235601153
1	4342	0.026424855548552104
1	617	0.02605217594469252
1	1041	0.025606893031716017
1	1576	0.02537457933810762
1	5604	0.023967549658634218
1	4021	0.023756673144026942
1	994	0.02169607404657826
1	79	0.018303610986791858
1	1586	0.014460838194711402
1	263	0.013037522503383404
1	1922	0.013027813635881912
1	1161	0.011924327548881872
1	3452	0.009758917156691811
1	75	0.006813856181671688
1	4408	0.005183440855252227
1	6165	0.004553892518721678
1	3425	0.004009734533607912
1	19	0.0015422887917177384
1	5367	9.693208279814989E-4
1	319	3.274421708276935E-4
1	1029	1.9828804199170923E-4
1	1346	-6.216570345161437E-4
1	7	-8.979721638896938E-4
1	4392	-0.0027656228247538617
1	2714	-0.002792609546362082
1	1106	-0.0029148775868310687
1	1546	-0.0036332721017681346
1	3047	-0.003808986913847786
1	2871	-0.0056672776894612035
1	4942	-0.0056672776894612035
1	1470	-0.0056672776894612035
1	4213	-0.0056672776894612035
1	4170	-0.0056672776894612035
1	2756	-0.0056672776894612035
1	2700	-0.0056672776894612035
1	2699	-0.0056672776894612035
1	4369	-0.0056672776894612035
1	4366	-0.0056672776894612035
1	2543	-0.0056672776894612035
1	3482	-0.0056672776894612035
1	4034	-0.0056672776894612035
1	6255	-0.0056672776894612035
1	4060	-0.0056672776894612035
1	5172	-0.0056672776894612035
1	3520	-0.0056672776894612035
1	3567	-0.0056672776894612035
1	5052	-0.0056672776894612035
1	2721	-0.005794316205777953
1	4495	-0.0061108659673167875
1	1913	-0.006446313949304137
1	5733	-0.006542491116236419
1	3994	-0.006841154712650731
1	1409	-0.00688418618044628
1	5834	-0.007145299215658137
1	2835	-0.007583544725585254
1	4432	-0.008480487370207136
1	6294	-0.008480487370207136
1	6292	-0.008480487370207136
1	6274	-0.008480487370207136
1	6279	-0.008480487370207136
1	6271	-0.008480487370207136
1	6268	-0.008480487370207136
1	6246	-0.008480487370207136
1	6211	-0.008480487370207136
1	6214	-0.008480487370207136
1	6213	-0.008480487370207136
1	6217	-0.008480487370207136
1	6218	-0.008480487370207136
1	6215	-0.008480487370207136
1	6216	-0.008480487370207136
1	6219	-0.008480487370207136
1	6225	-0.008480487370207136
1	6224	-0.008480487370207136
1	6354	-0.008480487370207136
1	6302	-0.008480487370207136
1	6303	-0.008480487370207136
1	6339	-0.008480487370207136
1	4430	-0.00943904144227941
1	4455	-0.009518316204716371
1	4404	-0.009837116722865193
1	4022	-0.01016604478954613
1	4763	-0.010336369748574084
1	6222	-0.010336369748574084
1	995	-0.010582332806103
1	2911	-0.011273208748078288
1	744	-0.011273208748078288
1	4372	-0.011273208748078288
1	4849	-0.011386092347542188
1	2440	-0.011960393836703357
1	4567	-0.012194432168765918
1	4837	-0.012194432168765918
1	1328	-0.012194432168765918
1	5330	-0.012194432168765918
1	5092	-0.012194432168765918
1	1136	-0.01279115498686308
1	4555	-0.01290556487186136
1	6052	-0.013055711779093258
1	831	-0.013502818738271843
1	4249	-0.014283044537847945
1	3853	-0.014540701553856485
1	5485	-0.0145513645570989
1	4960	-0.014675435621710533
1	5304	-0.014675435621710533
1	5275	-0.014675435621710533
1	5025	-0.014675435621710533
1	5062	-0.014675435621710533
1	5093	-0.014675435621710533
1	1937	-0.014675435621710533
1	6286	-0.014770972561694748
1	6206	-0.014770972561694748
1	6351	-0.014770972561694748
1	6369	-0.014770972561694748
1	6311	-0.014770972561694748
1	2841	-0.014980414285476607
1	83	-0.015529637148661048
1	4187	-0.015787077717816293
1	3299	-0.015787077717816293
1	5382	-0.015787077717816293
1	3478	-0.015787077717816293
1	1211	-0.015898978866151253
1	1209	-0.015898978866151253
1	5359	-0.016416705254290873
1	3476	-0.016416705254290873
1	6251	-0.016819782465763985
1	6357	-0.016819782465763985
1	6362	-0.016819782465763985
1	6345	-0.016819782465763985
1	5539	-0.01696728170263009
1	3701	-0.017036706057858172
1	830	-0.017372738862742345
1	6265	-0.017732620019462887
1	2018	-0.018119933293310478
1	11	-0.01829740993544179
1	4714	-0.018371001591887592
1	363	-0.018371001591887592
1	3481	-0.018371001591887592
1	3535	-0.018371001591887592
1	6293	-0.01880020446944502
1	6277	-0.01880020446944502
1	6257	-0.01880020446944502
1	6208	-0.01880020446944502
1	6353	-0.01880020446944502
1	6315	-0.01880020446944502
1	4667	-0.0189559037654864
1	2555	-0.019154907817359533
1	5567	-0.01921316898446281
1	5684	-0.019323138267451943
1	443	-0.01941780637000271
1	6140	-0.01941780637000271
1	4703	-0.01944063917808579
1	2039	-0.01944063917808579
1	3894	-0.019781152368025728
1	5484	-0.01978555537091323
1	5819	-0.019895341991385193
1	6310	-0.019895341991385193
1	1330	-0.02040954192231433
1	6280	-0.02040954192231433
1	6261	-0.02040954192231433
1	6250	-0.02040954192231433
1	6223	-0.02040954192231433
1	6338	-0.02040954192231433
1	565	-0.020460090515233273
1	4554	-0.020589300096318087
1	2542	-0.02066035968964666
1	6281	-0.02066035968964666
1	1394	-0.020839129727264847
1	5051	-0.021194582899198407
1	601	-0.021570747161271806
1	3695	-0.022134284741740375
1	5276	-0.022284096251355735
1	1805	-0.022753040826729562
1	6180	-0.02298061505762459
1	2870	-0.023222909894920405
1	4568	-0.023222909894920405
1	1469	-0.023222909894920405
1	6051	-0.023222909894920405
1	5061	-0.023222909894920405
1	6322	-0.023222909894920405
1	4263	-0.02325275395203475
1	2138	-0.02325275395203475
1	2745	-0.0236625759792971
1	966	-0.02368948665932304
1	5758	-0.02368948665932304
1	5724	-0.02368948665932304
1	4912	-0.023815008880289857
1	675	-0.023815008880289857
1	4385	-0.023815008880289857
1	3132	-0.023815008880289857
1	2251	-0.024093668181900254
1	5644	-0.024265671507434958
1	5362	-0.024265671507434958
1	5364	-0.024265671507434958
1	5358	-0.024265671507434958
1	5355	-0.024265671507434958
1	5353	-0.024265671507434958
1	5342	-0.024265671507434958
1	5337	-0.024265671507434958
1	107	-0.024276529764637664
1	1674	-0.02448562844592512
1	5842	-0.024487393446596624
1	2755	-0.024487393446596624
1	2723	-0.02455338600457555
1	2264	-0.024645274368520056
1	4383	-0.024655049259341113
1	4822	-0.024785810743131298
1	4265	-0.024785810743131298
1	6349	-0.024785810743131298
1	2243	-0.025018256908248347
1	3525	-0.025018256908248347
1	3938	-0.025018256908248347
1	6220	-0.025022107534921557
1	1143	-0.02513003018897606
1	408	-0.025239169524974934
1	2004	-0.02538990018159511
1	4817	-0.025463602529626206
1	4994	-0.02546711827727867
1	6324	-0.025652396970148122
1	4654	-0.025733473609658653
1	4929	-0.025733473609658653
1	5266	-0.02595543606345896
1	4690	-0.026025627919383457
1	2396	-0.026025627919383457
1	4337	-0.026025627919383457
1	3518	-0.026025627919383457
1	5301	-0.026071617404888628
1	3078	-0.026071617404888628
1	3563	-0.02633492745050823
1	481	-0.026417995105689488
1	1583	-0.026417995105689488
1	4121	-0.026417995105689488
1	5334	-0.026417995105689488
1	5123	-0.026417995105689488
1	4793	-0.026491608078441486
1	6007	-0.02658169688495711
1	6233	-0.02666695117078485
1	5591	-0.026997689760921567
1	2349	-0.02744015906451127
1	4322	-0.02744015906451127
1	4384	-0.027441878048745944
1	6212	-0.027509712567243196
1	1265	-0.02759620997159128
1	2207	-0.027658362302794195
1	3016	-0.027734774256470994
1	2133	-0.027765710244713408
1	4876	-0.027884739977756028
1	347	-0.027887853376022956
1	4950	-0.027887853376022956
1	4951	-0.027887853376022956
1	1482	-0.027887853376022956
1	5706	-0.027887853376022956
1	5674	-0.027887853376022956
1	2752	-0.027887853376022956
1	4382	-0.027887853376022956
1	5496	-0.027887853376022956
1	2257	-0.027887853376022956
1	4029	-0.027887853376022956
1	3442	-0.027887853376022956
1	6240	-0.027887853376022956
1	2081	-0.027887853376022956
1	6112	-0.027887853376022956
1	3571	-0.027887853376022956
1	4999	-0.027887853376022956
1	3038	-0.027888732243513396
1	829	-0.028074187263175558
1	5119	-0.028074187263175558
1	3852	-0.028074187263175558
1	5846	-0.02823366245184362
1	5840	-0.02823366245184362
1	5824	-0.02823366245184362
1	5817	-0.02823366245184362
1	5880	-0.02823366245184362
1	5874	-0.02823366245184362
1	5873	-0.02823366245184362
1	5860	-0.02823366245184362
1	5853	-0.02823366245184362
1	5737	-0.02823366245184362
1	5743	-0.02823366245184362
1	5756	-0.02823366245184362
1	5702	-0.02823366245184362
1	5719	-0.02823366245184362
1	5729	-0.02823366245184362
1	5779	-0.02823366245184362
1	5691	-0.02823366245184362
1	3446	-0.028399887579080386
1	2392	-0.028558173875451755
1	4312	-0.028558173875451755
1	2820	-0.028577512301236924
1	2836	-0.028631657171537594
1	480	-0.028631657171537594
1	956	-0.028631657171537594
1	2507	-0.028631657171537594
1	893	-0.028631657171537594
1	1213	-0.028631657171537594
1	743	-0.028631657171537594
1	1205	-0.028631657171537594
1	5371	-0.028631657171537594
1	2252	-0.028631657171537594
1	5200	-0.028631657171537594
1	6269	-0.028631657171537594
1	6226	-0.028631657171537594
1	5004	-0.028631657171537594
1	6166	-0.028631657171537594
1	6306	-0.028631657171537594
1	1528	-0.028638159304145563
1	3932	-0.028638159304145563
1	2760	-0.028817535593748587
1	4401	-0.028817535593748587
1	1837	-0.028948295480733643
1	5242	-0.028948295480733643
1	4085	-0.028948295480733643
1	4897	-0.028975125872143945
1	217	-0.028975125872143945
1	239	-0.028975125872143945
1	3590	-0.028975125872143945
1	3837	-0.02907643737079497
1	2979	-0.029091952737631217
1	2769	-0.029115188508496762
1	199	-0.029115412765850068
1	3349	-0.029206623833684536
1	5777	-0.029257725536756395
1	5493	-0.029257725536756395
1	1665	-0.029348712654470737
1	4909	-0.0294047109217687
1	5741	-0.0294047109217687
1	4221	-0.0294047109217687
1	5766	-0.0294047109217687
1	2327	-0.0294047109217687
1	5449	-0.0294047109217687
1	5235	-0.0294047109217687
1	2205	-0.0294047109217687
1	5132	-0.0294047109217687
1	3983	-0.0294047109217687
1	3573	-0.029451183868691003
1	1841	-0.029533832257036693
1	1329	-0.029533832257036693
1	2092	-0.029533832257036693
1	6337	-0.029533832257036693
1	3295	-0.029662555545504135
1	3302	-0.029662555545504135
1	2819	-0.029700934415699546
1	487	-0.029700934415699546
1	4592	-0.029700934415699546
1	4835	-0.029700934415699546
1	5885	-0.029700934415699546
1	4264	-0.029700934415699546
1	4275	-0.029700934415699546
1	4171	-0.029700934415699546
1	1144	-0.029700934415699546
1	6015	-0.029700934415699546
1	2190	-0.029700934415699546
1	3479	-0.029700934415699546
1	3556	-0.029700934415699546
1	5085	-0.029700934415699546
1	4986	-0.029700934415699546
1	4216	-0.02980178673031085
1	4186	-0.02980178673031085
1	4174	-0.02980178673031085
1	5533	-0.02980178673031085
1	5574	-0.02980178673031085
1	5444	-0.02980178673031085
1	5333	-0.02980178673031085
1	3238	-0.02980178673031085
1	5103	-0.02980178673031085
1	3412	-0.02980178673031085
1	3531	-0.02980178673031085
1	3589	-0.02980178673031085
1	5086	-0.02980178673031085
1	3834	-0.02980178673031085
1	4977	-0.02980178673031085
1	3593	-0.029814820728763427
1	3473	-0.03009535488481596
1	4310	-0.030163190345765162
1	6081	-0.030163190345765162
1	5214	-0.030163190345765162
1	5300	-0.030365041530213445
1	2025	-0.030440002087025315
1	1960	-0.030440002087025315
1	4561	-0.030524804612949877
1	2837	-0.03055538612427427
1	5226	-0.03055538612427427
1	5289	-0.03055538612427427
1	6270	-0.03055538612427427
1	4847	-0.030586472579339566
1	5248	-0.030595245941113267
1	1340	-0.030628397678861722
1	2378	-0.03064679940705619
1	6332	-0.03079910678497402
1	5363	-0.030809638698258347
1	5365	-0.030809638698258347
1	5343	-0.030809638698258347
1	5338	-0.030809638698258347
1	357	-0.030942263130840943
1	6245	-0.03111227840780107
1	491	-0.031188695880032508
1	702	-0.031188695880032508
1	4943	-0.03130572839811796
1	4878	-0.03130572839811796
1	1512	-0.03130572839811796
1	1459	-0.03130572839811796
1	4760	-0.03130572839811796
1	5802	-0.03130572839811796
1	2504	-0.03130572839811796
1	1385	-0.03130572839811796
1	5526	-0.03130572839811796
1	5566	-0.03130572839811796
1	684	-0.03130572839811796
1	5441	-0.03130572839811796
1	3297	-0.03130572839811796
1	6073	-0.03130572839811796
1	6050	-0.03130572839811796
1	2260	-0.03130572839811796
1	2255	-0.03130572839811796
1	3373	-0.03130572839811796
1	2242	-0.03130572839811796
1	6295	-0.03130572839811796
1	3545	-0.03130572839811796
1	6187	-0.03130572839811796
1	3517	-0.03130572839811796
1	6109	-0.03130572839811796
1	3557	-0.03130572839811796
1	5036	-0.03130572839811796
1	6364	-0.03130572839811796
1	6388	-0.03130572839811796
1	6301	-0.03130572839811796
1	6316	-0.03130572839811796
1	3984	-0.03130572839811796
1	3110	-0.03130572839811796
1	3125	-0.03130572839811796
1	3192	-0.03130572839811796
1	3474	-0.0313176176281306
1	3423	-0.03140655386398147
1	1840	-0.03152800323739072
1	933	-0.03152800323739072
1	5400	-0.03152800323739072
1	5249	-0.03152800323739072
1	6263	-0.03152800323739072
1	3566	-0.03152800323739072
1	5060	-0.03152800323739072
1	1479	-0.03164376640043846
1	1429	-0.03164376640043846
1	2900	-0.03174798538467902
1	4604	-0.031865064287146805
1	2831	-0.031865064287146805
1	1539	-0.031865064287146805
1	4287	-0.031865064287146805
1	2329	-0.031865064287146805
1	2323	-0.031865064287146805
1	2314	-0.031865064287146805
1	5629	-0.031865064287146805
1	5606	-0.031865064287146805
1	2740	-0.031865064287146805
1	5531	-0.031865064287146805
1	5480	-0.031865064287146805
1	5208	-0.031865064287146805
1	5280	-0.031865064287146805
1	3471	-0.031865064287146805
1	6198	-0.031865064287146805
1	3538	-0.031865064287146805
1	6321	-0.031865064287146805
1	3089	-0.031865064287146805
1	6236	-0.031902544728128375
1	2904	-0.03196604555762427
1	4261	-0.032020862433042224
1	4871	-0.032031101357954464
1	3492	-0.032031101357954464
1	3553	-0.032031101357954464
1	3825	-0.032031101357954464
1	3157	-0.032057411639984296
1	4636	-0.032065916679922805
1	448	-0.032065916679922805
1	5989	-0.032065916679922805
1	5589	-0.032065916679922805
1	5008	-0.032065916679922805
1	1606	-0.03209814230830784
1	5313	-0.03209814230830784
1	5229	-0.03209814230830784
1	493	-0.032128042477002
1	4916	-0.032128042477002
1	6074	-0.032128042477002
1	6291	-0.032128042477002
1	6272	-0.032128042477002
1	6267	-0.032128042477002
1	6164	-0.032128042477002
1	5087	-0.032128042477002
1	6317	-0.032128042477002
1	6305	-0.032128042477002
1	2990	-0.03227558847520516
1	4723	-0.03227558847520516
1	4304	-0.032304956037962566
1	4930	-0.03237030589433349
1	4745	-0.03238225116752441
1	2337	-0.03264433142003235
1	3497	-0.03264433142003235
1	5199	-0.03264433142003235
1	3808	-0.03264433142003235
1	5647	-0.03269285853045324
1	6278	-0.03269285853045324
1	4712	-0.0327908830330271
1	4720	-0.0327908830330271
1	4784	-0.03321343617971947
1	5862	-0.03321343617971947
1	2483	-0.03321343617971947
1	867	-0.03321343617971947
1	2377	-0.03321343617971947
1	703	-0.03321343617971947
1	5443	-0.03321343617971947
1	3298	-0.03321343617971947
1	5332	-0.03321343617971947
1	5256	-0.03321343617971947
1	6184	-0.03321343617971947
1	3530	-0.03321343617971947
1	6139	-0.03321343617971947
1	5096	-0.03321343617971947
1	3736	-0.03321343617971947
1	3780	-0.03321343617971947
1	4982	-0.03321343617971947
1	3218	-0.033265430342487017
1	5127	-0.033323982189781186
1	6264	-0.033323982189781186
1	3126	-0.033323982189781186
1	4875	-0.03339373300544324
1	4254	-0.03339373300544324
1	5953	-0.03355230204459755
1	4319	-0.03360478362132596
1	2977	-0.033623540278441034
1	4953	-0.033623540278441034
1	4481	-0.033623540278441034
1	3344	-0.033623540278441034
1	3544	-0.033623540278441034
1	2842	-0.033712305249809504
1	2566	-0.033712305249809504
1	5143	-0.033712305249809504
1	3633	-0.033712305249809504
1	6308	-0.03386607161944844
1	1691	-0.0339446805721738
1	1686	-0.0339446805721738
1	4161	-0.0339446805721738
1	4708	-0.03416809789817553
1	3484	-0.03416809789817553
1	4009	-0.03425859890559046
1	4080	-0.03425859890559046
1	5002	-0.03425859890559046
1	2986	-0.0344913539711402
1	5727	-0.03462054562945293
1	5026	-0.03476691749370218
1	140	-0.03480322624016173
1	1823	-0.03484452045788521
1	4657	-0.03484452045788521
1	4656	-0.03484452045788521
1	4674	-0.03484452045788521
1	4693	-0.03484452045788521
1	4565	-0.03484452045788521
1	492	-0.03484452045788521
1	346	-0.03484452045788521
1	4924	-0.03484452045788521
1	4944	-0.03484452045788521
1	4887	-0.03484452045788521
1	4879	-0.03484452045788521
1	374	-0.03484452045788521
1	4834	-0.03484452045788521
1	4811	-0.03484452045788521
1	4812	-0.03484452045788521
1	1476	-0.03484452045788521
1	4794	-0.03484452045788521
1	4778	-0.03484452045788521
1	4783	-0.03484452045788521
1	4780	-0.03484452045788521
1	4767	-0.03484452045788521
1	1467	-0.03484452045788521
1	4761	-0.03484452045788521
1	288	-0.03484452045788521
1	920	-0.03484452045788521
1	962	-0.03484452045788521
1	4212	-0.03484452045788521
1	4211	-0.03484452045788521
1	4245	-0.03484452045788521
1	2485	-0.03484452045788521
1	4256	-0.03484452045788521
1	4288	-0.03484452045788521
1	5782	-0.03484452045788521
1	865	-0.03484452045788521
